ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000103528.16,-0.7763479798233979,5.841733046741596,-4.549987374849962,0.002442947157400543,0.2351864436223387,-1.1096016620381421
ENSG00000135245.9,-0.9407041029315035,10.222008945670536,-4.54125905464154,0.002469067147866219,0.23600336026106214,-1.1198769596512124
ENSG00000160190.13,-0.7768740320057104,6.429118945109109,-4.53439008052722,0.0024898387900984505,0.23600336026106214,-1.1279725487746308
ENSG00000135083.15,-1.047969803700485,7.324059297984668,-4.530232231711413,0.0025025052960041655,0.23600336026106214,-1.132876807343953
ENSG00000163286.8,-2.8460625337600405,9.427552184272514,-4.527143099178606,0.0025119619007012255,0.23600336026106214,-1.1365224141173664
ENSG00000075213.10,-1.3389551515366414,7.986857147441394,-4.513912552476749,0.0025529104681051708,0.2375423054726002,-1.1521548066024243
ENSG00000058668.14,1.0111909919742157,10.180432497927798,4.5092870762289206,0.002567398882190295,0.2375423054726002,-1.1576270601205412
ENSG00000160182.2,-1.1218448711819495,4.302055033808942,-4.494330293952483,0.002614869820457309,0.2375423054726002,-1.1753470508882575
ENSG00000136114.15,1.6158426962746262,8.00472661695673,4.493748517968546,0.0026167356805367695,0.2375423054726002,-1.176037082392103
ENSG00000197249.13,1.3112707116160518,4.8486506201813135,4.493652645570772,0.002617043300846769,0.2375423054726002,-1.1761508000691308
ENSG00000011422.11,1.4888381938256972,8.017872346347664,4.492816488859893,0.0026197279136501174,0.2375423054726002,-1.1771426622005743
ENSG00000104415.14,-1.3359302489485998,4.570237570191137,-4.485908594890821,0.0026420228521191495,0.23817912370896102,-1.185341497390839
ENSG00000128567.16,1.0907288288042647,4.862717672282673,4.4636477852868035,0.002715298051138321,0.24218348794568884,-1.2118180174603648
ENSG00000005102.12,0.9242495028256061,4.346573830193306,4.4629894583547864,0.0027174987426580883,0.24218348794568884,-1.2126023096284149
ENSG00000106460.18,-0.680727888620206,12.281280680013445,-4.455848463973997,0.0027414962629556975,0.2429339529378242,-1.221114442622249
ENSG00000119782.13,-1.1994054659863274,7.682418871784453,-4.445844895043297,0.002775505580735641,0.24324221444032879,-1.2330534798984356
ENSG00000198246.8,-1.2135498962178835,7.407695038559342,-4.445651424278928,0.0027761678744792594,0.24324221444032879,-1.233284551898409
ENSG00000168528.11,0.9333647977241819,8.01848300807306,4.434494641459452,0.0028146549890790593,0.24433623899765086,-1.246620509087009
ENSG00000127314.17,0.8508999986767716,13.602024651468577,4.432962084845585,0.002819987369811308,0.24433623899765086,-1.2484540739496603
ENSG00000115718.17,-0.9447189502866093,4.725208923932319,-4.417487242295345,0.0028744559471943908,0.24675697827074747,-1.2669908461801844
ENSG00000277494.1,0.8419218159216166,4.579418486567691,4.416050922420292,0.0028795697643803565,0.24675697827074747,-1.2687134423086919
ENSG00000156299.13,0.9154131691203107,6.4173022101060475,4.411579738643375,0.0028955527838769226,0.2467707170346693,-1.2740780482922354
ENSG00000179314.14,-0.8636238311019979,4.361305611504538,-4.404189043338209,0.002922185874157262,0.24768701572476445,-1.2829530369477817
ENSG00000164039.14,-1.111001829555173,5.247107798419937,-4.382584152620966,0.0030015939474781535,0.2517159325663664,-1.3089504768845464
ENSG00000160712.12,-1.1521431522281906,7.533868531536229,-4.376035400011545,0.0030261286658394156,0.2517159325663664,-1.316846437803263
ENSG00000198542.13,-1.2867511601901294,5.995192294035544,-4.370017227248937,0.003048869528449908,0.2517159325663664,-1.3241091318635156
ENSG00000146416.18,-0.8444638083641003,9.298697883967504,-4.369356281804042,0.0030513784363712325,0.2517159325663664,-1.324907134013996
ENSG00000144843.11,-0.9378349464568121,8.294769715556104,-4.363381988785874,0.0030741594323468583,0.2517159325663664,-1.3321236709484694
ENSG00000134253.9,-0.8627895361295437,5.495375732523432,-4.362142346948436,0.0030789097121270165,0.2517159325663664,-1.3336218373937294
ENSG00000163283.6,-2.264239328584271,6.5180720443443345,-4.361155498305413,0.0030826970454075394,0.2517159325663664,-1.334814678862517
ENSG00000273045.5,-0.7424033259182883,5.342476611848381,-4.345654857177954,0.0031428603007328374,0.2528651399952082,-1.353572718696129
ENSG00000281406.1,0.8101570894065149,4.04860202557406,4.342067162480199,0.003156967975838041,0.2528651399952082,-1.3579202002135418
ENSG00000172318.5,-1.5084157084284495,5.806532488581327,-4.338661840237034,0.0031704227211577715,0.2528651399952082,-1.362048719682222
ENSG00000132329.10,0.7994592417477504,7.702832793228813,4.338572966888449,0.0031707747081805163,0.2528651399952082,-1.3621564937989712
ENSG00000081059.19,1.1554149276237107,7.392915667339243,4.329244273952842,0.0032079606117996003,0.2528651399952082,-1.37347662356511
ENSG00000127311.9,1.0025359181475766,6.988275757009481,4.319056211027072,0.0032491187018530866,0.2528651399952082,-1.3858565372323373
ENSG00000187391.20,-1.1387331282936435,6.013905019393844,-4.318102084600638,0.0032530027330603477,0.2528651399952082,-1.387016840070582
ENSG00000135318.11,0.8848829461616674,13.096986735252898,4.313279936964006,0.003272710544891818,0.2528651399952082,-1.3928833761800803
ENSG00000163235.15,2.1941870034552426,6.918747736460452,4.309424461390007,0.0032885616992665893,0.2528651399952082,-1.3975767284189002
ENSG00000175906.4,1.187134385783902,8.231844369639587,4.307170829011033,0.0032978660579084424,0.2528651399952082,-1.4003212961755374
ENSG00000168386.18,-1.031042822656862,7.575254609807273,-4.305589963633754,0.0033044100279741714,0.2528651399952082,-1.4022470566400846
ENSG00000205213.13,-1.4197767555214442,7.667725590768336,-4.303948455237617,0.003311220078910486,0.2528651399952082,-1.404247141173954
ENSG00000172137.18,1.250972369392258,6.466292152867894,4.296454791895592,0.003342504500041911,0.2528651399952082,-1.4133835744296634
ENSG00000125355.15,-1.8867750128985272,4.750027327613019,-4.29387162881542,0.0033533635298544228,0.2528651399952082,-1.4165352383944692
ENSG00000173267.13,0.8562724021518466,7.438636784468514,4.292992887594819,0.003357066356854394,0.2528651399952082,-1.417607631440684
ENSG00000115602.16,-2.2511677156271057,5.176064171528293,-4.288707487765857,0.003375188365885746,0.2528651399952082,-1.422839306486793
ENSG00000179772.7,1.3750428886152166,6.540550041867227,4.287074687516968,0.0033821212676841154,0.2528651399952082,-1.424833474020839
ENSG00000134775.15,1.2715143403935913,6.513606074749363,4.2841384183847175,0.0033946279772776936,0.2528651399952082,-1.4284207326992089
ENSG00000176485.11,-0.9649724513575588,9.972244319688702,-4.281752726606207,0.0034048268401509186,0.2528651399952082,-1.4313364279164311
ENSG00000122862.4,1.4934416692001804,8.773035717625511,4.275978488508089,0.0034296508725724074,0.2535015877186695,-1.4383974747656554
