ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000196914.8,-0.2573740271586278,9.495281446765114,-1.5592715351415585,0.16135412054537868,0.8686915084502979,-4.8981307752969325
ENSG00000143549.19,0.17330894858905666,14.742507143917583,1.5591213861159654,0.16138923661166973,0.8686915084502979,-4.8983149170097615
ENSG00000099622.13,-0.5250149203262229,10.282917875792743,-1.558844445616399,0.1614540243865803,0.8686915084502979,-4.898654533510967
ENSG00000079805.16,0.3830247570927332,7.730158286866611,1.5584522517418204,0.16154581546756178,0.8686915084502979,-4.899135439571668
ENSG00000102401.19,-0.5806304908228679,10.111510452763817,-1.5581029193951077,0.1616276153022853,0.8686915084502979,-4.8995637421710185
ENSG00000138794.9,-0.20180007572775338,9.316441533075533,-1.5577758533863548,0.16170423565912406,0.8686915084502979,-4.899964704832511
ENSG00000145819.16,0.35365315836732947,9.156514645874429,1.5576590113654518,0.16173161581199272,0.8686915084502979,-4.90010793651467
ENSG00000100991.11,-0.17354448774929487,9.753646612950265,-1.5572701523976338,0.16182276961591247,0.8686915084502979,-4.900584586607339
ENSG00000182628.12,-0.20838871248314383,10.68000915106372,-1.557152887609136,0.16185026730992605,0.8686915084502979,-4.900728315036089
ENSG00000117593.9,0.18383074483963746,10.526881663682989,1.5563252326637063,0.16204446787198395,0.8686915084502979,-4.901742608498841
ENSG00000125827.8,-0.21342518860805093,8.219303704269018,-1.5562290983786324,0.16206703861315255,0.8686915084502979,-4.901860405216943
ENSG00000130700.6,0.24401314860520618,7.947780454613576,1.5560901582530682,0.16209966454934696,0.8686915084502979,-4.90203064750465
ENSG00000100359.20,0.17848968827903455,10.265270639048868,1.5556705206534587,0.1621982404445948,0.8686915084502979,-4.902544783709813
ENSG00000115756.12,0.38142091816145474,9.731465927727914,1.5553386927060875,0.16227622810961362,0.8686915084502979,-4.90295129100333
ENSG00000135932.10,0.217953398714533,8.389601222529745,1.5549087517301814,0.16237732582999012,0.8686915084502979,-4.903477932539771
ENSG00000135698.9,-0.3081266492825936,10.592226714098313,-1.5548425426257653,0.16239289958096126,0.8686915084502979,-4.9035590271484075
ENSG00000143252.14,-0.2300195351033949,12.477278713246264,-1.554753410631742,0.1624138674310293,0.8686915084502979,-4.903668195780417
ENSG00000140931.19,-0.2574337833107503,8.440550231459312,-1.5546600354972808,0.16243583611873075,0.8686915084502979,-4.9037825582982215
ENSG00000184967.6,0.3420945035135379,8.728249237784993,1.554377912492246,0.16250222870459033,0.8686915084502979,-4.904128073158311
ENSG00000217930.7,0.18522813023097306,8.762916820611265,1.5542793120007778,0.16252543842271108,0.8686915084502979,-4.904248821931212
ENSG00000134308.13,0.4351077382163453,15.877383270722635,1.553698560398969,0.16266220404592258,0.8686915084502979,-4.904959953851064
ENSG00000247595.4,-0.2760310596890818,7.414938857240766,-1.4824994102853506,0.18669188483236596,0.8803685195985665,-4.905191651627176
ENSG00000117448.13,-0.21128498442867105,11.598110491457405,-1.5532923012014235,0.16275793978156533,0.8686915084502979,-4.905457346261497
ENSG00000124164.15,-0.18374429576540408,9.535746676753154,-1.553093061879725,0.1628049097574577,0.8686915084502979,-4.9057012575105245
ENSG00000020256.19,-0.27956316234935663,9.251018406164595,-1.5530772773035324,0.16280863144699004,0.8686915084502979,-4.905720580565323
ENSG00000170345.9,-1.0938386100252036,9.26910764560982,-1.5522674043690339,0.16299968798786785,0.8686915084502979,-4.906711883241452
ENSG00000197982.13,-0.19929934815822747,9.12814104391659,-1.5519874631935033,0.16306577644566272,0.8686915084502979,-4.907054481817991
ENSG00000102158.19,-0.17475699036623737,11.610671957104882,-1.5519806682594235,0.16306738089733874,0.8686915084502979,-4.907062797261687
ENSG00000223546.6,0.22903071905820038,7.968986293727907,1.5518754009296616,0.16309223895924738,0.8686915084502979,-4.907191618217737
ENSG00000115267.5,0.2894979652800025,7.420511403958909,1.4801696128208253,0.1872920306052901,0.8803685195985665,-4.907871841649684
ENSG00000113595.14,-0.2285503079776987,9.636475430972236,-1.5512973622208357,0.16322880015582622,0.8687400905558694,-4.907898921214607
ENSG00000156304.14,0.24612791274567591,7.6867036462917655,1.5511169898977646,0.16327143440360897,0.8687400905558694,-4.908119604397841
ENSG00000132004.12,0.24912668761303536,8.455463032197738,1.5507425250687563,0.16335997846634395,0.8687587402457937,-4.908577719207537
ENSG00000151553.14,-0.2528394719115852,8.090316744890707,-1.549723486378398,0.16360115783034815,0.8691695166531104,-4.909824136207338
ENSG00000107566.13,0.18702912746130096,12.244098792605058,1.5496972200722248,0.16360737867305514,0.8691695166531104,-4.909856258287748
ENSG00000185608.8,-0.1887997022918011,11.509612438341113,-1.5476706714292312,0.16408799427748647,0.8696308037731451,-4.912333839304635
ENSG00000183718.5,-0.30195799685666014,7.75908634582411,-1.5474367099099626,0.16414356361342014,0.8696308037731451,-4.912619774542373
ENSG00000160633.12,0.6866338427986367,8.988638238738302,1.5473741611379122,0.1641584227922076,0.8696308037731451,-4.912696214889438
ENSG00000119640.8,0.3978027157331461,9.318727973684393,1.5472975291928759,0.16417662926775736,0.8696308037731451,-4.912789864205459
ENSG00000150782.11,0.5155311451836564,10.80423170912016,1.547178320175411,0.1642049550194202,0.8696308037731451,-4.912935541229684
ENSG00000168938.5,-0.195119516475037,11.143287809810074,-1.546281919074943,0.1644180958616042,0.8700572203751546,-4.914030802852924
ENSG00000138600.9,0.3303306257936125,9.946701388323959,1.546123442026929,0.16445580389040954,0.8700572203751546,-4.914224406163221
ENSG00000148331.11,0.24294126441448682,8.122194142860067,1.545067224932907,0.16470732226755108,0.8707111955317383,-4.91551449599117
ENSG00000152484.13,-0.23401136060733663,9.01645868882421,-1.544888669056568,0.1647498767583056,0.8707111955317383,-4.915732547889791
ENSG00000197696.9,0.5304947785010041,7.838288466122753,1.5428587766619446,0.16523435989400848,0.8711652707659641,-4.918210617700132
ENSG00000168071.21,-0.2639621274221131,8.500516685769522,-1.542843805010252,0.1652379380755974,0.8711652707659641,-4.918228889258756
ENSG00000105778.18,0.17768392916413056,10.605509163112753,1.5425026865517977,0.1653194835951006,0.8711652707659641,-4.918645171250012
ENSG00000150756.13,-0.26207596709069314,9.627027076135775,-1.5424907232017642,0.16532234414178512,0.8711652707659641,-4.918659769874171
ENSG00000196912.12,0.19393804198197184,7.610456163543556,1.5419756781626754,0.16544553903557424,0.8711652707659641,-4.919288218171871
ENSG00000134153.9,-0.19502640970281782,11.921960624601995,-1.5418774366325687,0.16546904719465053,0.8711652707659641,-4.919408079471664
ENSG00000115241.10,0.7114820103385711,10.82584903112057,1.5412727362762109,0.16561381282128532,0.8711652707659641,-4.920145775862078
ENSG00000106344.8,0.1776030126740853,10.814627533370812,1.540572930359998,0.16578149122336402,0.8711652707659641,-4.920999325544521
ENSG00000132300.18,0.20588872986429507,11.04058016095893,1.5403371931528425,0.16583801042435437,0.8711652707659641,-4.921286812024263
ENSG00000166295.8,-0.21643134073449488,12.75084346740193,-1.5403240260649234,0.1658411678200186,0.8711652707659641,-4.921302868955493
ENSG00000103855.17,0.39116219454142254,9.847020671792984,1.539842916125462,0.16595657301923097,0.8711652707659641,-4.921889526153142
ENSG00000167522.15,0.2605527928995883,9.183949182915828,1.5392838033994312,0.16609078112343564,0.8711652707659641,-4.9225711903904985
ENSG00000163069.12,-0.16953695481201336,10.629254800287274,-1.5391235318967715,0.16612927059445237,0.8711652707659641,-4.922766570221219
ENSG00000153044.9,0.39943487723519944,8.826567070602946,1.5389182165578505,0.16617858932043847,0.8711652707659641,-4.92301684699985
ENSG00000204856.11,0.3115636232865242,10.985970854517591,1.538572675974736,0.16626162169208908,0.8711652707659641,-4.923438021095652
ENSG00000171621.13,0.251947249869648,8.245975135921412,1.5384734939917972,0.16628546182396534,0.8711652707659641,-4.923558904266052
ENSG00000110958.15,0.19576037462904594,14.502169380100483,1.5377081655683735,0.1664695269550763,0.8714130983692586,-4.924491564463028
ENSG00000167173.18,0.32709319248907054,7.895283763732823,1.4656853051749286,0.19106322643797488,0.8803685195985665,-4.924493367096052
ENSG00000131368.7,0.1985629535502227,10.110796507166112,1.5375675572961682,0.16650336413633446,0.8714130983692586,-4.9246628916269515
ENSG00000087448.9,-0.18087534476326894,8.190813707711307,-1.5369916916752586,0.16664201091273179,0.8716921574421238,-4.925364490397463
ENSG00000157617.16,0.2637867923218318,7.496973150942251,1.463444763758099,0.19165279037281255,0.8803685195985665,-4.927058105677564
ENSG00000154240.16,0.25434191803062856,7.899161495138119,1.5348799187969924,0.16715134867460507,0.8719894526090242,-4.927936281548065
ENSG00000096433.10,0.5077030262934308,9.932397428943158,1.534441339113559,0.1672573075587965,0.8719894526090242,-4.928470189815391
ENSG00000262919.7,0.28437403955975515,7.916728803391932,1.533851086762134,0.16740000662031193,0.8719894526090242,-4.929188624044098
ENSG00000103160.11,-0.2158331084273648,9.706963940795431,-1.5336982280344393,0.16743697975908126,0.8719894526090242,-4.929374656949042
ENSG00000131019.10,-0.23539557005413592,7.274795631304521,-1.4613412481857,0.19220782056009955,0.8803685195985665,-4.92946441294943
ENSG00000102172.15,0.27498659106389134,13.950361008254074,1.5335473841473843,0.16747347285554684,0.8719894526090242,-4.929558229141328
ENSG00000141013.16,0.24852891387398834,8.467346781960597,1.533482695299711,0.16748912500901128,0.8719894526090242,-4.92963695078449
ENSG00000134186.11,0.26769022058708813,10.250458587059596,1.5333059581682449,0.16753189523800047,0.8719894526090242,-4.929852019061028
ENSG00000166889.13,0.1974021945325486,9.546880231119717,1.5332870744349538,0.1675364656737796,0.8719894526090242,-4.929874997646807
ENSG00000203760.8,0.27850592924420425,11.135492452050539,1.5326245405241121,0.16769689097363444,0.8719894526090242,-4.93068111421234
ENSG00000107789.15,-0.2135439768960552,11.231356227405156,-1.532586604280565,0.16770608105752005,0.8719894526090242,-4.930727266906163
ENSG00000138660.11,0.27289055732803824,10.41587993866081,1.532323423002275,0.167769849570632,0.8719894526090242,-4.931047434597927
ENSG00000163001.11,-0.1894865073475671,10.896218968685025,-1.531907504050879,0.16787067133135486,0.8719894526090242,-4.931553358978034
ENSG00000198157.10,-0.2235024183465697,7.663329116608021,-1.5311791431350414,0.168047364394048,0.8719894526090242,-4.932439181277175
ENSG00000137216.18,-0.26774289054196565,8.422603401351456,-1.5311778982102104,0.1680476665454632,0.8719894526090242,-4.9324406951661395
ENSG00000125877.12,-0.2547626194267991,11.347723752665575,-1.5305574096308094,0.16819832485357847,0.8719894526090242,-4.933195166649316
ENSG00000196636.7,-0.1833788953252622,10.436966901244386,-1.5304054516206287,0.16823523992681935,0.8719894526090242,-4.933379915015593
ENSG00000090470.14,0.19220476487326188,7.4749424165573926,1.5289214492708036,0.1685961362198291,0.8725795126422586,-4.935183685453575
ENSG00000177200.16,0.24185643049194105,9.531047419858922,1.5283383634029635,0.16873813055087866,0.8725795126422586,-4.935892185027101
ENSG00000148444.15,-0.2736802918599981,10.141054322015371,-1.5277973604039239,0.16886997422622824,0.8725795126422586,-4.936549435217904
ENSG00000109576.13,-0.18740919190160898,7.384879097375569,-1.5274142496719456,0.16896339595642684,0.8725795126422586,-4.937014799242562
ENSG00000123636.17,-0.1881892562931533,9.262763419397594,-1.5269626452266336,0.1690735803764773,0.8725795126422586,-4.937563291048793
ENSG00000108771.12,0.2506240482252249,7.433477224769858,1.3920371525698847,0.21987955510881832,0.8803685195985665,-4.93798354644812
ENSG00000196704.11,-0.19376167171599867,10.60337690475046,-1.5263152034866798,0.1692316602263478,0.8725795126422586,-4.938349500217329
ENSG00000126457.21,0.24891877394501094,12.896389979620837,1.5261320392255895,0.1692764061720341,0.8725795126422586,-4.938571893559217
ENSG00000093000.18,0.32978734084234596,10.719591818121796,1.5254909257614622,0.16943311128299482,0.8725795126422586,-4.939350216723117
ENSG00000073417.14,0.2373257498673116,8.039829098945779,1.525292269781617,0.16948169487132697,0.8725795126422586,-4.939591356929469
ENSG00000124145.6,0.23096879265116854,12.765100470962002,1.5251541116113765,0.16951549050885392,0.8725795126422586,-4.93975905252456
ENSG00000165886.4,0.3339707554161446,8.325288081987265,1.5248880747505402,0.16958058455012637,0.8725795126422586,-4.940081946098333
ENSG00000090432.6,-0.26996811295579803,11.015332638560812,-1.5242167599018668,0.16974494342210922,0.8725795126422586,-4.940896612935983
ENSG00000086015.20,0.21887928624087216,8.546532721306825,1.523858824528203,0.16983263646805813,0.8725795126422586,-4.941330911399336
ENSG00000117410.13,0.1938699844592371,12.208225366548367,1.523696148459986,0.16987250522634728,0.8725795126422586,-4.941528277177246
ENSG00000106546.13,-0.352786906382212,8.531328994121964,-1.5234818342325867,0.16992504250563034,0.8725795126422586,-4.941788277254505
ENSG00000170385.9,0.20894352993711252,8.607625090856542,1.5234423713948733,0.16993471809145097,0.8725795126422586,-4.941836150566549
ENSG00000106009.15,0.4350772233743605,8.917215936645547,1.5231875488808597,0.169997208115072,0.8725795126422586,-4.942145267558823
ENSG00000108010.11,0.24345762902324708,13.061532415352016,1.5231368650024097,0.17000963979618527,0.8725795126422586,-4.942206747589226
ENSG00000009335.17,0.19973765663642418,9.353464921460878,1.5230961091368214,0.17001963694643807,0.8725795126422586,-4.942256184134339
ENSG00000105371.9,-0.3306742103790059,7.5540681671051075,-1.5224666536143197,0.1701741062820734,0.8725795126422586,-4.943019628283353
ENSG00000121879.4,0.22155991593293578,8.312721358132867,1.5222943431798728,0.17021641378658342,0.8725795126422586,-4.943228591102975
ENSG00000143498.17,0.5390731438528658,9.152063243595459,1.5216926829216062,0.1703642149391074,0.8725795126422586,-4.943958142417478
ENSG00000125375.14,-0.27421285060529144,9.584821815178547,-1.5211678520810028,0.17049323788259496,0.8725795126422586,-4.9445944202269345
ENSG00000109534.16,0.21080069147209457,9.99917042839294,1.5206592362716083,0.170618359394007,0.8725795126422586,-4.945210939270034
ENSG00000122971.8,-0.19548258612689828,7.435069357410812,-1.5204528954626166,0.1706691438705687,0.8725795126422586,-4.9454610272162185
ENSG00000076242.14,-0.17250988116794375,10.433994782646895,-1.520330863674716,0.17069918473241777,0.8725795126422586,-4.945608923780368
ENSG00000137814.10,0.24888357353575508,10.506346479568489,1.5200360993653879,0.1707717674228916,0.8725795126422586,-4.945966140199611
ENSG00000213719.8,0.23938466789986457,14.749301536958109,1.5198216786902015,0.170824583955279,0.8725795126422586,-4.946225969562426
ENSG00000223501.8,-0.19081513570473696,11.059188947065554,-1.5198156886790166,0.17082605964022293,0.8725795126422586,-4.94623322784832
ENSG00000143774.16,0.2796783742175517,10.942074347999327,1.5185406159511505,0.17114044759485253,0.8727045915977597,-4.947777960657951
ENSG00000114439.18,-0.2922288139258544,10.197494935110228,-1.5185013159079268,0.17115014595322395,0.8727045915977597,-4.947825562203557
ENSG00000159259.7,0.30521880963978987,9.788256032319715,1.5184871575167926,0.17115364004515624,0.8727045915977597,-4.9478427111819485
ENSG00000117226.11,0.49650045623482697,7.897937750676871,1.4445137023712245,0.1967013346418754,0.8803685195985665,-4.94865852017942
ENSG00000149050.9,-0.3035861869827654,7.655725346084826,-1.5173026965610468,0.17144617816086094,0.8727045915977597,-4.9492770856635335
ENSG00000127334.10,-0.21160081327511904,7.498575971989794,-1.5172922361133094,0.17144876370577408,0.8727045915977597,-4.949289750795512
ENSG00000100815.12,-0.20363772412274805,9.703140662993654,-1.5170610883777893,0.17150590633536558,0.8727045915977597,-4.949569605378708
ENSG00000144645.13,-0.305008895558057,8.163359526362983,-1.5157877344420023,0.17182100596255337,0.8727045915977597,-4.951110908476207
ENSG00000135316.17,0.2950913398618855,12.314518820776264,1.5157434806641277,0.17183196630019285,0.8727045915977597,-4.9511644632535186
ENSG00000140382.14,-0.18042944789872983,10.827367012938925,-1.5150809491277841,0.17199613153605886,0.8727045915977597,-4.951966151518765
ENSG00000090612.20,-0.3242099724851979,9.452896789119738,-1.515021666288464,0.1720108278670116,0.8727045915977597,-4.952037877749404
ENSG00000180992.6,0.19984990139386127,12.211578605264814,1.5148261404417316,0.17205930719267667,0.8727045915977597,-4.952274434607201
ENSG00000128604.19,-0.2796385417649301,7.549524270856138,-1.4409756923609147,0.19765826822745894,0.8803685195985665,-4.952681346811602
ENSG00000110921.13,0.27612396744776824,9.199617035652846,1.5144506529752157,0.1721524416149099,0.8727045915977597,-4.952728676574791
ENSG00000122970.15,0.23216121588289873,9.69671315163475,1.5142412003548813,0.17220441331234368,0.8727045915977597,-4.9529820360024
ENSG00000129472.13,-0.22689105792426822,9.237520076036848,-1.5139787739112998,0.17226954957920917,0.8727045915977597,-4.953299450052109
ENSG00000156170.12,0.43825829142605954,8.599035986048314,1.5139616598797068,0.1722737981912102,0.8727045915977597,-4.953320149153481
ENSG00000181026.14,0.3573852003384488,10.470761465775654,1.5138449426009037,0.17230277616020767,0.8727045915977597,-4.953461313502944
ENSG00000106268.15,0.36574223879863865,11.382948780012253,1.5133513519144515,0.1724253712981697,0.872892761735432,-4.954058231231819
ENSG00000160392.13,0.2485979575404098,8.219102182202928,1.512571452058764,0.1726192397318017,0.8733501992665771,-4.9550012013011315
ENSG00000129636.12,-0.2110738716291607,9.781615632870125,-1.5120848055385328,0.17274031119349373,0.8733501992665771,-4.955589482037492
ENSG00000122644.12,0.22270053131188128,10.753760719627977,1.5119566967851408,0.17277219584159673,0.8733501992665771,-4.955744330547681
ENSG00000181218.5,-0.2539617294706096,7.586988607539014,-1.5113198065350206,0.1729307891133825,0.8734183294453555,-4.956514062571198
ENSG00000215845.10,-0.48119821462904966,9.714206420960778,-1.5112159462258419,0.17295666410218816,0.8734183294453555,-4.956639571017977
ENSG00000132155.11,0.568184665459599,10.624005000032238,1.5105022071927183,0.1731345748671408,0.8736783752875578,-4.9575019651255685
ENSG00000182158.14,-0.23931859263769795,8.947760465910864,-1.5096218268789872,0.1733542524605273,0.8737118169695901,-4.958565435471817
ENSG00000164494.11,-0.1856887912845835,10.194853635310658,-1.509611315847593,0.17335687676168354,0.8737118169695901,-4.958578130630989
ENSG00000117009.11,-0.2957864173054112,7.345540941841311,-1.4344100835004758,0.19944537714208593,0.8803685195985665,-4.960134726537891
ENSG00000069399.14,0.2275347986972882,7.529067789828136,1.5080709737748779,0.17374184575535628,0.8749899789762666,-4.9604380815894125
ENSG00000254685.6,-0.24204098791151374,9.384363762411725,-1.5073573827677922,0.17392045232403683,0.8749899789762666,-4.961299423886439
ENSG00000166997.7,-0.235242527349242,7.980832269074563,-1.5071916766659794,0.17396195116536545,0.8749899789762666,-4.961499411554796
ENSG00000163155.11,-0.2809611213530152,7.770249323787532,-1.5068852021304666,0.17403872722002484,0.8749899789762666,-4.9618692618436535
ENSG00000261236.7,0.3043278692559035,9.065401872482573,1.5064985272410927,0.1741356384137975,0.8750465725702683,-4.96233584477745
ENSG00000164096.12,-0.19423666657172944,10.919725820046686,-1.505239780304878,0.1744514535769663,0.8760266691199279,-4.963854312629917
ENSG00000018699.11,0.21879609839097292,10.317564604756205,1.504723329572413,0.1745811794529105,0.8760266691199279,-4.964477144863216
ENSG00000197044.10,0.19974685560617278,7.372882612576018,1.5043495898287593,0.1746751126852204,0.8760266691199279,-4.964927804549255
ENSG00000128342.4,0.7404483415097101,9.694770187789732,1.5042324028969611,0.17470457509543655,0.8760266691199279,-4.965069098633988
ENSG00000156603.17,0.2751718649165529,10.201383433342091,1.5040142591231307,0.17475943144737793,0.8760266691199279,-4.965332103603985
ENSG00000144043.11,-0.259171194445452,9.096629949577597,-1.503229013609234,0.17495702548763997,0.8762541214121309,-4.966278680162583
ENSG00000248508.6,-0.24032728367907108,7.561760881935543,-1.5031522542422817,0.17497635157407468,0.8762541214121309,-4.966371196995361
ENSG00000136271.10,0.18169839821573674,12.569958436484079,1.502176065195939,0.17522230036417483,0.8766181626369732,-4.967547580226565
ENSG00000172059.10,0.20857030372073204,8.370588734827846,1.5021469474021671,0.1752296413412284,0.8766181626369732,-4.967582663669373
ENSG00000188493.14,-0.39782969214976305,8.20087229945685,-1.501842271445718,0.17530647085623885,0.8766181626369732,-4.967949741603671
ENSG00000175768.12,0.263986321662399,13.923698658719962,1.5000719218287932,0.1757535005666481,0.8775917338460196,-4.970081961463846
ENSG00000101745.16,0.25021918585866665,10.069463995635683,1.499898819957019,0.17579726577223345,0.8775917338460196,-4.970290380168691
ENSG00000165060.12,0.30186415097054997,9.135881016363502,1.4996027624516153,0.17587214063061113,0.8775917338460196,-4.970646812954591
ENSG00000106733.20,-0.2503614278170687,9.63218032116432,-1.4993628635678962,0.17593283379446065,0.8775917338460196,-4.970935609286111
ENSG00000165029.15,-0.4809557407730649,7.75429581402669,-1.4244005165231959,0.20219832295723275,0.8803685195985665,-4.971467595106427
ENSG00000174177.12,0.5221758489847961,8.726880829734354,1.498109556638489,0.17625022241377267,0.8775917338460196,-4.972444002470323
ENSG00000127564.16,1.0390917130188022,9.77408279807166,1.4980179195108598,0.1762734490136905,0.8775917338460196,-4.972554266212292
ENSG00000198763.3,-0.3328597137091158,16.057859739459182,-1.4979363117683424,0.176294135870864,0.8775917338460196,-4.972652459152746
ENSG00000125871.13,-0.21823050128460686,10.406098020139835,-1.497818844833546,0.176323916582357,0.8775917338460196,-4.972793794351734
ENSG00000114670.13,-0.39600751799277845,8.439573566902618,-1.4976047152920937,0.17637821532375267,0.8775917338460196,-4.9730514191248
ENSG00000240303.7,-0.28874848468152337,8.829669375375987,-1.4973370683492935,0.17644610623724788,0.8775917338460196,-4.973373406564034
ENSG00000059122.16,0.21966478619902308,7.442093365610248,1.4216669740042922,0.20295613406859392,0.8803685195985665,-4.974556125744294
ENSG00000105063.18,0.4893182371614966,9.36899458142933,1.4962626420453073,0.17671888172305014,0.8781538420229451,-4.974665688832605
ENSG00000103544.14,-0.19267092383070406,11.653438551031195,-1.4962147892621545,0.17673103946742122,0.8781538420229451,-4.974723233846661
ENSG00000144867.11,-0.33878261194523773,11.35172980599053,-1.495638774099149,0.1768774444948592,0.878454046164065,-4.975415845444612
ENSG00000123064.12,0.5334745283079574,8.53121754468426,1.495237788057218,0.17697942738572664,0.8785334451761824,-4.9758979210159575
ENSG00000141759.14,0.3236341617851064,10.060588027191438,1.4941167247827014,0.17726483008818633,0.8790359539095222,-4.97724535300345
ENSG00000121073.13,-0.19128953296262452,11.710736237240816,-1.493891518046851,0.1773222139049748,0.8790359539095222,-4.977515973984662
ENSG00000251350.1,0.2714386337477732,7.504644918217449,1.4933445847955258,0.1774616452334466,0.8790359539095222,-4.978173115538753
ENSG00000031691.6,0.27623596316320764,8.79045989473645,1.4930835016454034,0.177528238903439,0.8790359539095222,-4.978486765579168
ENSG00000049860.13,0.3971355585612937,10.59492174467159,1.4930330032540091,0.17754112197998745,0.8790359539095222,-4.978547428264747
ENSG00000169021.5,0.4543461514521727,12.795934679516662,1.492776230478026,0.17760664256082206,0.8790359539095222,-4.978855868448592
ENSG00000173156.6,-0.3037966981774094,8.177696932703691,-1.4911063901909785,0.178033268617454,0.8790359539095222,-4.98086107038189
ENSG00000131043.11,-0.2663901548803729,10.639466087306955,-1.4908503077565816,0.17809877677876712,0.8790359539095222,-4.981168484660807
ENSG00000088256.8,0.23456239101462195,8.046763736183893,1.490532567145998,0.1781800879406534,0.8790359539095222,-4.9815498801260825
ENSG00000095209.11,-0.16781268681547523,10.69272195409227,-1.4898750697924634,0.17834845085718215,0.8790359539095222,-4.982338969722901
ENSG00000110218.8,0.21335967643879528,9.13554723976587,1.4897331138433867,0.17838481986069132,0.8790359539095222,-4.982509314209917
ENSG00000198839.9,0.3014207907267572,8.99194835755538,1.489226916554338,0.17851456178296848,0.8790359539095222,-4.983116675887015
ENSG00000082781.11,-0.2190845550549625,10.015097766802537,-1.4886830915584612,0.1786540429648623,0.8790359539095222,-4.983769070971816
ENSG00000107537.13,-0.20679470378413534,10.809627228576575,-1.4885942173282474,0.17867684694179478,0.8790359539095222,-4.983875676937508
ENSG00000117682.16,-0.18398141671157475,10.126343510335264,-1.4885439780133147,0.17868973886318806,0.8790359539095222,-4.983935938345997
ENSG00000162426.14,-0.4643953907350653,9.556269609453583,-1.4883241905597755,0.17874614845064116,0.8790359539095222,-4.984199558666422
ENSG00000105223.19,-0.36902502969990536,11.349539054849254,-1.4881083621780071,0.1788015575786988,0.8790359539095222,-4.984458411509525
ENSG00000189308.10,0.2772856916415414,8.938360047108137,1.487570540013887,0.17893969895609455,0.8792919502335074,-4.985103364970516
ENSG00000169814.13,0.16844587736826355,9.505199141830143,1.4859479661544321,0.1793570467123983,0.8803685195985665,-4.987048443472464
ENSG00000198042.10,0.3438292380005894,9.31947647004742,1.4857927013063466,0.1793970289633388,0.8803685195985665,-4.987234513491364
ENSG00000076662.9,0.2651916047094218,9.138763685889202,1.4851518478805223,0.1795621403065567,0.8803685195985665,-4.988002412215676
ENSG00000049759.17,0.7207223203120741,9.20774625345607,1.485125470579409,0.17956893917030453,0.8803685195985665,-4.988034015115814
ENSG00000124588.19,0.2834736870823136,11.179391025301106,1.4848393115125322,0.17964271285034772,0.8803685195985665,-4.988376847067222
ENSG00000172465.13,-0.34266897423347586,10.979472177105798,-1.4843006776664145,0.1797816504116612,0.8803685195985665,-4.989022066166783
ENSG00000178057.14,0.45750845437557963,11.847556850988976,1.4838357556344457,0.1799016524172081,0.8803685195985665,-4.98957889330556
ENSG00000176024.17,-0.23200511768363263,7.656004050060706,-1.4833797950385497,0.18001941158596896,0.8803685195985665,-4.9901249028738786
ENSG00000123219.12,0.5038548822410789,10.436649345242156,1.4826059471779092,0.18021942949765254,0.8803685195985665,-4.9910513881645
ENSG00000116353.15,0.20123623365151566,10.384168618032307,1.482368104632473,0.1802809453871155,0.8803685195985665,-4.991336095322124
ENSG00000197620.10,-0.2213859553542772,8.697085063947501,-1.4820787902996522,0.18035579954387698,0.8803685195985665,-4.9916823854822026
ENSG00000155111.14,0.2000190513127933,8.841128076088566,1.4819189433703719,0.1803971686882535,0.8803685195985665,-4.99187369719656
ENSG00000172661.18,0.18674887208653423,8.694907748863029,1.4812365999141028,0.18057385870517167,0.8803685195985665,-4.992690239146631
ENSG00000125966.9,-0.2162117369513954,7.295879380182734,-1.4811464176475917,0.18059722270715936,0.8803685195985665,-4.992798143732174
ENSG00000068366.19,0.28273741908436634,11.294687078463728,1.4804779617204264,0.1807704881931599,0.8803685195985665,-4.9935978597465125
ENSG00000127580.15,-0.20474342309649884,9.775873491399807,-1.4802700991115427,0.18082439726628755,0.8803685195985665,-4.9938465020172425
ENSG00000125124.11,-0.23624988355674503,9.487781724554932,-1.480120941166743,0.1808630902465232,0.8803685195985665,-4.99402491182192
ENSG00000135451.12,0.4826347084919007,10.15433367748882,1.4797104261839449,0.18096962027078267,0.8803685195985665,-4.994515887696018
ENSG00000176542.9,-0.21421356460454533,9.05347514101323,-1.4796039493609232,0.1809972606062806,0.8803685195985665,-4.994643222804421
ENSG00000118412.12,0.25086930620927284,9.348507159098542,1.4793869402260267,0.18105360582872884,0.8803685195985665,-4.9949027287235594
ENSG00000136147.17,0.20209934158085918,8.046420706961024,1.4790244255018505,0.1811477660540644,0.8803685195985665,-4.9953361918945545
ENSG00000174718.11,0.2709446275008034,9.986930803408455,1.4785862691276996,0.1812616325109018,0.8803685195985665,-4.995860029482723
ENSG00000129810.14,0.364751750202414,9.789160521665488,1.478133403652283,0.18137938932636216,0.8803685195985665,-4.996401370581386
ENSG00000166454.9,-0.21195514484748923,7.778535393520019,-1.4779976072707857,0.18141471335962955,0.8803685195985665,-4.996563681048846
ENSG00000125870.10,-0.17020442866697572,11.590354760826255,-1.4773754912645491,0.1815766205774047,0.8803685195985665,-4.997307168629051
ENSG00000214253.8,-0.19282045124653813,11.944458489991035,-1.4773268978386809,0.18158927261815389,0.8803685195985665,-4.99736523574955
